timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787417794.8858132,2697.284,0,0,100,1946
1787417795.912139,2698.31,0,0,99,1946
1787417796.9417377,2699.34,0,0,100,1946
1787417797.9708593,2700.369,0,0,100,1946
1787417798.998045,2701.396,0,0,100,1946
1787417800.0247636,2702.423,0,0,100,1946
1787417801.050674,2703.449,0,0,100,1946
1787417802.0798883,2704.478,0,0,100,1946
1787417803.1101353,2705.508,0,0,100,1946
1787417804.1368043,2706.535,0,0,100,1946
1787417805.1658754,2707.564,0,0,99,1946
1787417806.1928532,2708.591,0,0,100,1946
1787417807.2192364,2709.617,0,0,100,1946
1787417808.247606,2710.646,0,0,100,1946
1787417809.2801151,2711.678,0,0,100,1946
1787417810.3069236,2712.705,0,0,100,1946
1787417811.3330185,2713.731,0,0,100,1946
1787417812.3589566,2714.757,0,0,100,1946
1787417813.387767,2715.786,0,0,100,1946
1787417814.4151084,2716.813,0,0,100,1946
1787417815.4415238,2717.84,0,0,99,1946
1787417816.4679294,2718.866,0,0,100,1946
1787417817.498464,2719.897,0,0,100,1946
1787417818.528444,2720.927,0,0,100,1946
1787417819.5580978,2721.956,0,0,100,1946
1787417820.5879676,2722.986,0,0,100,1946
1787417821.6139386,2724.012,0,0,100,1946
1787417822.6397693,2725.038,0,0,100,1946
1787417823.671567,2726.07,0,0,100,1946
1787417824.6981769,2727.096,0,0,99,1946
1787417825.728355,2728.126,0,0,100,1946
1787417826.7585413,2729.157,0,0,100,1946
1787417827.7879736,2730.186,0,0,100,1946
1787417828.822381,2731.22,0,0,100,1946
1787417829.8529303,2732.251,0,0,100,1946
1787417830.8819478,2733.28,0,0,100,1946
1787417831.9155633,2734.314,0,0,100,1946
1787417832.9439974,2735.342,0,0,100,1946
1787417833.9752812,2736.373,0,0,100,1946
1787417835.0056274,2737.404,0,0,100,1946
1787417836.0327814,2738.431,0,0,100,1946
1787417837.0641105,2739.462,0,0,100,1946
1787417838.0908775,2740.489,0,0,100,1946
1787417839.1190312,2741.517,0,0,100,1946
1787417840.1478245,2742.546,0,0,100,1946
1787417841.174841,2743.573,0,0,100,1946
1787417842.2024157,2744.6,0,0,100,1946
1787417843.2335787,2745.632,0,0,100,1946
1787417844.2660642,2746.664,0,0,99,1946
1787417845.2943208,2747.692,0,0,100,1946
1787417846.3240747,2748.722,0,0,100,1946
1787417847.3506274,2749.749,0,0,85,1946
1787417848.378379,2750.776,0,0,100,1946
1787417849.4113011,2751.809,0,0,100,1946
1787417850.437972,2752.836,0,0,100,1946
1787417851.4653983,2753.863,0,0,100,1946
1787417852.4952397,2754.893,0,0,100,1946
1787417853.521695,2755.92,0,0,100,1946
1787417854.5479915,2756.946,0,0,99,1946
1787417855.5749116,2757.973,0,0,100,1946
1787417856.603379,2759.001,0,0,100,1946
1787417857.6308634,2760.029,0,0,100,1946
1787417858.6583176,2761.056,0,0,100,1946
1787417859.683874,2762.082,0,0,100,1946
1787417860.710504,2763.109,0,0,100,1946
1787417861.7393863,2764.137,0,0,100,1946
1787417862.769016,2765.167,0,0,100,1946
1787417863.7955616,2766.194,0,0,99,1946
1787417864.8274305,2767.226,0,0,100,1946
1787417865.8554614,2768.254,0,0,100,1946
1787417866.8823164,2769.28,0,0,100,1946
1787417867.9140565,2770.312,0,0,100,1946
1787417868.9408157,2771.339,0,0,100,1946
1787417869.9695823,2772.368,0,0,100,1946
1787417871.0029433,2773.401,0,0,100,1946
1787417872.0325873,2774.431,0,0,100,1946
1787417873.064755,2775.463,0,0,99,1946
1787417874.0914178,2776.49,0,0,100,1946
1787417875.1216047,2777.52,0,0,100,1946
1787417876.1537547,2778.552,0,0,100,1946
1787417877.181719,2779.58,0,0,100,1946
1787417878.2106593,2780.609,0,0,100,1946
1787417879.257086,2781.655,0,0,100,1946
1787417880.2843194,2782.682,0,0,100,1946
1787417881.3109562,2783.709,0,0,100,1946
1787417882.3408494,2784.739,0,0,100,1946
1787417883.3715959,2785.77,0,0,99,1946
1787417884.4013438,2786.799,0,0,100,1946
1787417885.4307702,2787.829,0,0,100,1946
1787417886.458956,2788.857,0,0,100,1946
1787417887.4886374,2789.887,0,0,100,1946
1787417888.5151663,2790.913,0,0,100,1946
1787417889.5433934,2791.941,0,0,100,1946
1787417890.5731134,2792.971,0,0,100,1946
1787417891.6019008,2794.0,0,0,100,1946
1787417892.635368,2795.033,0,0,100,1946
1787417893.6679177,2796.066,0,0,99,1946
1787417894.6960082,2797.094,0,0,100,1946
1787417895.7277274,2798.126,0,0,100,1946
1787417896.756774,2799.155,0,0,100,1946
1787417897.7842538,2800.182,0,0,100,1946
1787417898.8129478,2801.211,0,0,100,1946
1787417899.8438175,2802.242,0,0,100,1946
1787417900.8713126,2803.269,0,0,100,1946
1787417901.902785,2804.301,0,0,99,1946
1787417902.9303977,2805.328,0,0,100,1946
1787417903.9603305,2806.358,0,0,100,1946
1787417904.9882345,2807.386,0,0,100,1946
1787417906.0186274,2808.417,0,0,100,1946
1787417907.0513725,2809.449,0,0,100,1946
1787417908.0837164,2810.482,0,0,100,1946
1787417909.11013,2811.508,0,0,100,1946
1787417910.1383936,2812.536,0,0,100,1946
1787417911.1676006,2813.566,0,0,100,1946
1787417912.197136,2814.595,0,0,99,1946
1787417913.2248325,2815.623,0,0,100,1946
1787417914.2541392,2816.652,0,0,100,1946
1787417915.2837996,2817.682,0,0,100,1946
1787417916.314331,2818.712,0,0,100,1946
1787417917.3412185,2819.739,0,0,100,1946
1787417918.3710313,2820.769,0,0,100,1946
1787417919.4021404,2821.8,0,0,100,1946
1787417920.4281127,2822.826,0,0,100,1946
1787417921.4560742,2823.854,0,0,100,1946
1787417922.4837952,2824.882,0,0,99,1946
1787417923.5135393,2825.912,0,0,100,1946
1787417924.5414934,2826.94,0,0,99,1946
1787417925.5774267,2827.976,0,0,100,1946
1787417926.6119196,2829.01,0,0,100,1946
1787417927.6417084,2830.04,0,0,100,1946
1787417928.6699731,2831.068,0,0,100,1946
1787417929.69893,2832.097,0,0,100,1946
1787417930.725577,2833.124,0,0,100,1946
1787417931.7572405,2834.155,0,0,99,1946
1787417932.7879238,2835.186,0,0,100,1946
1787417933.81899,2836.217,0,0,100,1946
1787417934.84851,2837.247,0,0,100,1946
1787417935.8812225,2838.279,0,0,100,1946
1787417936.9098933,2839.308,0,0,100,1946
1787417937.9367964,2840.335,0,0,100,1946
1787417938.9658413,2841.364,0,0,100,1946
1787417939.9930325,2842.391,0,0,100,1946
1787417941.0228596,2843.421,0,0,99,1946
1787417942.0556474,2844.454,0,0,100,1946
1787417943.0828624,2845.481,0,0,100,1946
1787417944.1111183,2846.509,0,0,100,1946
1787417945.142451,2847.541,0,0,100,1946
1787417946.172306,2848.57,0,0,100,1946
1787417947.1996164,2849.598,0,0,100,1946
1787417948.234474,2850.633,0,0,100,1946
1787417949.2654085,2851.663,0,0,100,1946
1787417950.2949407,2852.693,0,0,100,1946
1787417951.320878,2853.719,0,0,99,1946
1787417952.347407,2854.745,0,0,100,1946
1787417953.3788636,2855.777,0,0,100,1946
1787417954.4076955,2856.806,0,0,100,1946
1787417955.438431,2857.837,0,0,100,1946
1787417956.4692109,2858.867,0,0,100,1946
1787417957.496004,2859.894,0,0,100,1946
1787417958.522433,2860.921,0,0,100,1946
1787417959.5524495,2861.951,0,0,100,1946
1787417960.5830426,2862.981,0,0,99,1946
1787417961.6118064,2864.01,0,0,100,1946
1787417962.6380877,2865.036,0,0,100,1946
1787417963.6676657,2866.066,0,0,100,1946
1787417964.696221,2867.094,0,0,100,1946
1787417965.7294395,2868.128,0,0,100,1946
1787417966.7562194,2869.154,0,0,100,1946
1787417967.7888126,2870.187,0,0,100,1946
1787417968.8173783,2871.215,0,0,100,1946
1787417969.8447192,2872.243,0,0,100,1946
1787417970.8750145,2873.273,0,0,99,1946
1787417971.9009633,2874.299,0,0,100,1946
1787417972.929596,2875.328,0,0,100,1946
1787417973.9561803,2876.354,0,0,100,1946
1787417974.9843154,2877.382,0,0,100,1946
1787417976.0140362,2878.412,0,0,100,1946
1787417977.0425544,2879.441,0,0,100,1946
1787417978.073229,2880.471,0,0,100,1946
1787417979.1029215,2881.501,0,0,100,1946
1787417980.1355221,2882.534,0,0,99,1946
1787417981.1630309,2883.561,0,0,100,1946
1787417982.1921234,2884.59,0,0,100,1946
1787417983.2188118,2885.617,0,0,100,1946
1787417984.2474053,2886.645,0,0,100,1946
1787417985.2772474,2887.675,0,0,100,1946
1787417986.3054154,2888.703,0,0,100,1946
1787417987.3335447,2889.732,0,0,100,1946
1787417988.3615944,2890.76,0,0,100,1946
1787417989.3882446,2891.786,0,0,99,1946
1787417990.4185424,2892.817,0,0,100,1946
1787417991.4477696,2893.846,0,0,100,1946
1787417992.4769776,2894.875,0,0,100,1946
1787417993.5077255,2895.906,0,0,100,1946
1787417994.5345526,2896.933,0,0,86,1946
1787417995.5646663,2897.963,0,0,100,1946
1787417996.5934563,2898.992,0,0,100,1946
1787417997.6215317,2900.02,0,0,100,1946
1787417998.652373,2901.05,0,0,100,1946
1787417999.681611,2902.08,0,0,99,1946
1787418000.7087607,2903.107,0,0,100,1946
1787418001.7381997,2904.136,0,0,100,1946
1787418002.7683094,2905.166,0,0,100,1946
1787418003.7977252,2906.196,0,0,100,1946
1787418004.8304603,2907.229,0,0,100,1946
1787418005.859173,2908.257,0,0,100,1946
1787418006.8911564,2909.289,0,0,100,1946
1787418007.919654,2910.318,0,0,100,1946
1787418008.9495294,2911.348,0,0,100,1946
1787418009.9766839,2912.375,0,0,99,1946
1787418011.0092657,2913.407,0,0,100,1946
1787418012.0375872,2914.436,0,0,100,1946
1787418013.0670965,2915.465,0,0,100,1946
1787418014.0932167,2916.491,0,0,100,1946
1787418015.1269982,2917.525,0,0,100,1946
1787418016.1532898,2918.551,0,0,100,1946
1787418017.1823845,2919.58,0,0,100,1946
1787418018.2159224,2920.614,0,0,100,1946
1787418019.243917,2921.642,0,0,99,1946
1787418020.2691073,2922.667,0,0,100,1946
1787418021.2948732,2923.693,0,0,100,1946
1787418022.3255925,2924.724,0,0,100,1946
1787418023.3532004,2925.751,0,0,100,1946
1787418024.3812551,2926.779,0,0,100,1946
1787418025.4145253,2927.813,0,0,100,1946
1787418026.4439108,2928.842,0,0,100,1946
1787418027.4706292,2929.869,0,0,100,1946
1787418028.4981377,2930.896,0,0,99,1946
1787418029.528251,2931.926,0,0,100,1946
1787418030.5577793,2932.956,0,0,100,1946
1787418031.5842876,2933.982,0,0,100,1946
1787418032.6124256,2935.011,0,0,100,1946
1787418033.64391,2936.042,0,0,100,1946
1787418034.675184,2937.073,0,0,100,1946
1787418035.706078,2938.104,0,0,100,1946
1787418036.733804,2939.132,0,0,100,1946
1787418037.7617798,2940.16,0,0,100,1946
1787418038.7920787,2941.19,0,0,99,1946
1787418039.820441,2942.219,0,0,100,1946
1787418040.8551693,2943.253,0,0,100,1946
1787418041.8824532,2944.281,0,0,100,1946
1787418042.9104662,2945.309,0,0,100,1946
1787418043.9399078,2946.338,0,0,100,1946
1787418044.9702172,2947.368,0,0,100,1946
1787418045.9986105,2948.397,0,0,100,1946
1787418047.0325365,2949.431,0,0,100,1946
1787418048.0605125,2950.459,0,0,100,1946
1787418049.0898345,2951.488,0,0,99,1946
1787418050.1235874,2952.522,0,0,100,1946
1787418051.1522782,2953.55,0,0,100,1946
1787418052.1828437,2954.581,0,0,100,1946
1787418053.2132099,2955.611,0,0,100,1946
1787418054.2407222,2956.639,0,0,100,1946
1787418055.2679434,2957.666,0,0,100,1946
1787418056.2949913,2958.693,0,0,100,1946
1787418057.324742,2959.723,0,0,100,1946
1787418058.3502696,2960.748,0,0,100,1946
1787418059.3759248,2961.774,0,0,100,1946
1787418060.4086018,2962.807,0,0,100,1946
1787418061.4415867,2963.84,0,0,100,1946
1787418062.4722826,2964.87,0,0,100,1946
1787418063.5052545,2965.903,0,0,100,1946
1787418064.536321,2966.934,0,0,100,1946
1787418065.5691323,2967.967,0,0,100,1946
1787418066.5955086,2968.994,0,0,100,1946
1787418067.6236544,2970.022,0,0,99,1946
1787418068.6551628,2971.053,0,0,100,1946
1787418069.6847475,2972.083,0,0,100,1946
1787418070.7128518,2973.111,0,0,100,1946
1787418071.73926,2974.137,0,0,100,1946
1787418072.7660458,2975.164,0,0,100,1946
1787418073.7925026,2976.191,0,0,100,1946
1787418074.8199677,2977.218,0,0,100,1946
1787418075.849212,2978.247,0,0,100,1946
1787418076.8800461,2979.278,0,0,100,1946
1787418077.9056616,2980.304,0,0,99,1946
1787418078.9337924,2981.332,0,0,100,1946
1787418079.9664092,2982.364,0,0,100,1946
1787418080.9966588,2983.395,0,0,100,1946
1787418082.0233839,2984.421,0,0,100,1946
1787418083.0531101,2985.451,0,0,100,1946
1787418084.0802217,2986.478,0,0,100,1946
1787418085.1133702,2987.511,0,0,100,1946
1787418086.14297,2988.541,0,0,100,1946
1787418087.1687436,2989.567,0,0,99,1946
1787418088.1962276,2990.594,0,0,100,1946
1787418089.2256718,2991.624,0,0,100,1946
1787418090.2562256,2992.654,0,0,100,1946
1787418091.2864158,2993.684,0,0,100,1946
1787418092.3124034,2994.71,0,0,100,1946
1787418093.3408704,2995.739,0,0,100,1946
1787418094.367254,2996.765,0,0,100,1946
1787418095.3965902,2997.795,0,0,100,1946
1787418096.4240363,2998.822,0,0,100,1946
1787418097.4534485,2999.852,0,0,99,1946
1787418098.4831638,3000.881,0,0,100,1946
1787418099.5091956,3001.907,0,0,100,1946
1787418100.538377,3002.936,0,0,100,1946
1787418101.5668182,3003.965,0,0,100,1946
1787418102.5966356,3004.995,0,0,100,1946
1787418103.6233902,3006.021,0,0,100,1946
1787418104.6506703,3007.049,0,0,100,1946
1787418105.682871,3008.081,0,0,100,1946
1787418106.7108204,3009.109,0,0,99,1946
1787418107.7375805,3010.136,0,0,100,1946
1787418108.765628,3011.164,0,0,100,1946
1787418109.7995167,3012.198,0,0,100,1946
1787418110.8269913,3013.225,0,0,100,1946
1787418111.8550541,3014.253,0,0,100,1946
1787418112.8871934,3015.285,0,0,100,1946
1787418113.9133823,3016.311,0,0,100,1946
1787418114.9428914,3017.341,0,0,100,1946
1787418115.9765372,3018.375,0,0,99,1946
1787418117.0082405,3019.406,0,0,100,1946
1787418118.0352447,3020.433,0,0,100,1946
1787418119.0624917,3021.461,0,0,99,1946
1787418120.0923018,3022.49,0,0,100,1946
1787418121.1197226,3023.518,0,0,100,1946
1787418122.1484904,3024.547,0,0,100,1946
1787418123.1790867,3025.577,0,0,100,1946
1787418124.2097833,3026.608,0,0,100,1946
1787418125.2411046,3027.639,0,0,100,1946
1787418126.268373,3028.666,0,0,99,1946
1787418127.29478,3029.693,0,0,100,1946
1787418128.3237514,3030.722,0,0,100,1946
1787418129.3521886,3031.75,0,0,100,1946
1787418130.3819497,3032.78,0,0,100,1946
1787418131.4126823,3033.811,0,0,100,1946
1787418132.4433348,3034.841,0,0,100,1946
1787418133.4736419,3035.872,0,0,100,1946
1787418134.499937,3036.898,0,0,100,1946
1787418135.5302076,3037.928,0,0,100,1946
1787418136.562077,3038.96,0,0,99,1946
1787418137.591905,3039.99,0,0,100,1946
1787418138.6176956,3041.016,0,0,100,1946
1787418139.651346,3042.049,0,0,100,1946
1787418140.6796849,3043.078,0,0,100,1946
1787418141.7119043,3044.11,0,0,100,1946
1787418142.7389414,3045.137,0,0,85,1946
1787418143.7677898,3046.166,0,0,100,1946
1787418144.7951314,3047.193,0,0,100,1946
1787418145.8216329,3048.22,0,0,99,1946
1787418146.8516576,3049.25,0,0,100,1946
1787418147.88119,3050.279,0,0,100,1946
1787418148.9086096,3051.307,0,0,100,1946
1787418149.937607,3052.336,0,0,100,1946
1787418150.9763553,3053.374,0,0,100,1946
1787418152.0056875,3054.404,0,0,100,1946
1787418153.0333483,3055.431,0,0,100,1946
1787418154.0611193,3056.459,0,0,100,1946
1787418155.0873759,3057.485,0,0,99,1946
1787418156.1148238,3058.513,0,0,100,1946
1787418157.144041,3059.542,0,0,100,1946
1787418158.176765,3060.575,0,0,100,1946
1787418159.2045515,3061.603,0,0,100,1946
1787418160.2331223,3062.631,0,0,100,1946
1787418161.2612906,3063.659,0,0,100,1946
1787418162.2878423,3064.686,0,0,100,1946
1787418163.314721,3065.713,0,0,100,1946
1787418164.3428726,3066.741,0,0,100,1946
1787418165.3731349,3067.771,0,0,99,1946
1787418166.4020033,3068.8,0,0,100,1946
1787418167.4329123,3069.831,0,0,100,1946
1787418168.4610536,3070.859,0,0,100,1946
1787418169.4916182,3071.89,0,0,100,1946
1787418170.5199606,3072.918,0,0,100,1946
1787418171.5516603,3073.95,0,0,100,1946
1787418172.5813363,3074.979,0,0,100,1946
1787418173.6116288,3076.01,0,0,100,1946
1787418174.6395514,3077.038,0,0,100,1946
1787418175.6687336,3078.067,0,0,99,1946
1787418176.6939542,3079.092,0,0,100,1946
1787418177.7198238,3080.118,0,0,100,1946
1787418178.7470238,3081.145,0,0,100,1946
1787418179.7773218,3082.175,0,0,100,1946
1787418180.8103309,3083.208,0,0,100,1946
1787418181.8421566,3084.24,0,0,100,1946
1787418182.8742993,3085.272,0,0,100,1946
1787418183.9027426,3086.301,0,0,99,1946
1787418184.9359572,3087.334,0,0,100,1946
1787418185.963861,3088.362,0,0,100,1946
1787418186.9927583,3089.391,0,0,100,1946
1787418188.0226758,3090.421,0,0,100,1946
1787418189.0517707,3091.45,0,0,100,1946
1787418190.0788128,3092.477,0,0,100,1946
1787418191.11183,3093.51,0,0,100,1946
1787418192.144724,3094.543,0,0,100,1946
1787418193.1733418,3095.571,0,0,100,1946
1787418194.2060091,3096.604,0,0,99,1946
1787418195.232481,3097.631,0,0,100,1946
1787418196.2629046,3098.661,0,0,100,1946
1787418197.2899144,3099.688,0,0,100,1946
1787418198.321013,3100.719,0,0,100,1946
1787418199.3542683,3101.752,0,0,100,1946
1787418200.3840451,3102.782,0,0,100,1946
1787418201.409809,3103.808,0,0,99,1946
1787418202.4399655,3104.838,0,0,100,1946
1787418203.4666595,3105.865,0,0,100,1946
1787418204.49491,3106.893,0,0,99,1946
1787418205.5284936,3107.927,0,0,100,1946
1787418206.5556335,3108.954,0,0,100,1946
1787418207.5845852,3109.983,0,0,100,1946
1787418208.6109467,3111.009,0,0,100,1946
1787418209.6395354,3112.038,0,0,100,1946
1787418210.6884139,3113.086,0,0,100,1946
1787418211.721923,3114.12,0,0,99,1946
1787418212.7505841,3115.149,0,0,100,1946
1787418213.7803342,3116.178,0,0,99,1946
1787418214.8102689,3117.208,0,0,100,1946
1787418215.8399909,3118.238,0,0,100,1946
1787418216.8697004,3119.268,0,0,100,1946
1787418217.898053,3120.296,0,0,100,1946
1787418218.9269748,3121.325,0,0,100,1946
1787418219.955582,3122.354,0,0,100,1946
1787418220.9891784,3123.387,0,0,100,1946
1787418222.0191007,3124.417,0,0,100,1946
1787418223.052041,3125.45,0,0,99,1946
1787418224.0817068,3126.48,0,0,100,1946
1787418225.107716,3127.506,0,0,100,1946
1787418226.1399922,3128.538,0,0,100,1946
1787418227.1694431,3129.568,0,0,100,1946
1787418228.1996598,3130.598,0,0,100,1946
1787418229.232127,3131.63,0,0,100,1946
1787418230.2652278,3132.663,0,0,100,1946
1787418231.2910736,3133.689,0,0,100,1946
1787418232.3231907,3134.721,0,0,100,1946
1787418233.3506675,3135.749,0,0,99,1946
1787418234.3844888,3136.783,0,0,100,1946
1787418235.4167461,3137.815,0,0,100,1946
1787418236.4445555,3138.843,0,0,100,1946
1787418237.4712493,3139.869,0,0,100,1946
1787418238.5025704,3140.901,0,0,100,1946
1787418239.5314116,3141.929,0,0,100,1946
1787418240.5616302,3142.96,0,0,100,1946
1787418241.591334,3143.989,0,0,100,1946
1787418242.623833,3145.022,0,0,99,1946
1787418243.6558423,3146.054,0,0,100,1946
1787418244.6828117,3147.081,0,0,100,1946
1787418245.7100518,3148.108,0,0,100,1946
1787418246.7370527,3149.135,0,0,100,1946
1787418247.7685292,3150.167,0,0,100,1946
1787418248.7972815,3151.195,0,0,100,1946
1787418249.824423,3152.223,0,0,100,1946
1787418250.8552527,3153.253,0,0,100,1946
1787418251.8873796,3154.285,0,0,100,1946
1787418252.9221747,3155.32,0,0,99,1946
1787418253.949971,3156.348,0,0,100,1946
1787418254.9765704,3157.375,0,0,100,1946
1787418256.0032,3158.401,0,0,100,1946
1787418257.0329149,3159.431,0,0,100,1946
1787418258.0604858,3160.459,0,0,100,1946
1787418259.0885737,3161.487,0,0,100,1946
1787418260.120394,3162.518,0,0,100,1946
1787418261.1486344,3163.547,0,0,100,1946
1787418262.180937,3164.579,0,0,99,1946
1787418263.2090192,3165.607,0,0,100,1946
1787418264.235876,3166.634,0,0,100,1946
1787418265.2624671,3167.661,0,0,100,1946
1787418266.293999,3168.692,0,0,100,1946
1787418267.3228853,3169.721,0,0,100,1946
1787418268.3504758,3170.749,0,0,100,1946
1787418269.3771043,3171.775,0,0,100,1946
1787418270.4029377,3172.801,0,0,100,1946
1787418271.4318736,3173.83,0,0,99,1946
1787418272.4651353,3174.863,0,0,100,1946
1787418273.4938169,3175.892,0,0,100,1946
1787418274.5215042,3176.92,0,0,100,1946
1787418275.5510128,3177.949,0,0,100,1946
1787418276.57856,3178.977,0,0,100,1946
1787418277.6050322,3180.003,0,0,100,1946
1787418278.6345716,3181.033,0,0,100,1946
