timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787434534.7637463,210.576,1,0,100,2244
1787434535.7817385,211.594,1,0,100,2244
1787434536.7985723,212.611,1,0,100,2244
1787434537.8159223,213.629,1,0,100,2244
1787434538.833095,214.646,1,0,100,2244
1787434539.8505673,215.663,1,0,100,2244
1787434540.867499,216.68,1,0,99,2244
1787434541.884055,217.697,1,0,100,2244
1787434542.9012408,218.714,1,0,100,2244
1787434543.9190912,219.732,1,0,100,2244
1787434544.936194,220.749,1,0,100,2244
1787434545.9529526,221.766,1,0,100,2244
1787434546.9697592,222.782,1,0,100,2244
1787434547.9876232,223.8,1,0,100,2244
1787434549.0044112,224.817,1,0,100,2244
1787434550.021833,225.834,1,0,100,2244
1787434551.0385423,226.851,1,0,99,2244
1787434552.055542,227.868,1,0,100,2244
1787434553.0723243,228.885,1,0,100,2244
1787434554.0888994,229.902,1,0,100,2244
1787434555.1066372,230.919,1,0,100,2244
1787434556.1237028,231.936,1,0,100,2244
1787434557.1404576,232.953,1,0,100,2244
1787434558.15882,233.971,1,0,100,2244
1787434559.175594,234.988,1,0,100,2244
1787434560.193373,236.006,1,0,100,2244
1787434561.21085,237.023,1,0,99,2244
1787434562.22844,238.041,1,0,100,2244
1787434563.2454448,239.058,1,0,100,2244
1787434564.2622783,240.075,1,0,100,2244
1787434565.2790768,241.092,1,0,100,2244
1787434566.2958503,242.108,1,0,100,2244
1787434567.313562,243.126,1,0,100,2244
1787434568.3314762,244.144,1,0,99,2244
1787434569.3498857,245.163,1,0,100,2244
1787434570.366724,246.179,1,0,99,2244
1787434571.3835535,247.196,1,0,100,2244
1787434572.4005556,248.213,1,0,100,2244
1787434573.4174337,249.23,1,0,100,2244
1787434574.434577,250.247,1,0,100,2244
1787434575.4514225,251.264,1,0,100,2244
1787434576.468196,252.281,1,0,100,2244
1787434577.4862332,253.299,1,0,100,2244
1787434578.5034318,254.316,1,0,100,2244
1787434579.5211232,255.334,1,0,100,2244
1787434580.5393777,256.352,1,0,99,2244
1787434581.5565376,257.369,1,0,100,2244
1787434582.5734613,258.386,1,0,100,2244
1787434583.5901694,259.403,1,0,100,2244
1787434584.6079302,260.421,1,0,100,2244
1787434585.6253123,261.438,1,0,100,2244
1787434586.6423786,262.455,1,0,100,2244
1787434587.660021,263.473,1,0,100,2244
1787434588.6771712,264.49,1,0,100,2244
1787434589.695031,265.508,1,0,100,2244
1787434590.7123652,266.525,1,0,99,2244
1787434591.72927,267.542,1,0,100,2244
1787434592.7458284,268.558,1,0,100,2244
1787434593.762748,269.575,1,0,100,2244
1787434594.7796562,270.592,1,0,100,2244
1787434595.796546,271.609,1,0,100,2244
1787434596.8143992,272.627,1,0,100,2244
1787434597.8318157,273.644,1,0,100,2244
1787434598.8496428,274.662,1,0,100,2244
1787434599.8667197,275.679,1,0,100,2244
1787434600.8842113,276.697,1,0,99,2244
1787434601.9020035,277.715,1,0,100,2244
1787434602.9190156,278.732,1,0,100,2244
1787434603.9359903,279.749,1,0,100,2244
1787434604.9529808,280.766,1,0,100,2244
1787434605.9701176,281.783,1,0,100,2244
1787434606.9878821,282.801,1,0,100,2244
1787434608.0051947,283.818,1,0,100,2244
1787434609.0229013,284.836,1,0,100,2244
1787434610.0399868,285.853,1,0,99,2244
1787434611.057132,286.87,1,0,100,2244
1787434612.0742297,287.887,1,0,100,2244
1787434613.0909953,288.904,1,0,100,2244
1787434614.108988,289.922,1,0,100,2244
1787434615.125784,290.938,1,0,100,2244
1787434616.1423683,291.955,1,0,100,2244
1787434617.1604033,292.973,1,0,100,2244
1787434618.177169,293.99,1,0,100,2244
1787434619.1954143,295.008,1,0,99,2244
1787434620.2125103,296.025,1,0,100,2244
1787434621.22938,297.042,1,0,100,2244
1787434622.2461307,298.059,1,0,100,2244
1787434623.2630773,299.076,1,0,100,2244
1787434624.2804165,300.093,1,0,100,2244
1787434625.2974691,301.11,1,0,100,2244
1787434626.3150322,302.128,1,0,100,2244
1787434627.332448,303.145,1,0,100,2244
1787434628.3502424,304.163,1,0,100,2244
1787434629.3672333,305.18,1,0,99,2244
1787434630.3840413,306.197,1,0,100,2244
1787434631.4016762,307.214,1,0,100,2244
1787434632.4192836,308.232,1,0,100,2244
1787434633.4360414,309.249,1,0,100,2244
1787434634.4526582,310.265,1,0,100,2244
1787434635.4699178,311.283,1,0,100,2244
1787434636.4872093,312.3,1,0,100,2244
1787434637.5041397,313.317,1,0,100,2244
1787434638.5213833,314.334,1,0,100,2244
1787434639.5380764,315.351,1,0,99,2244
1787434640.5550451,316.368,1,0,100,2244
1787434641.572413,317.385,1,0,100,2244
1787434642.589316,318.402,1,0,100,2244
1787434643.6067991,319.419,1,0,100,2244
1787434644.6240354,320.437,1,0,100,2244
1787434645.6410162,321.454,1,0,100,2244
1787434646.6583936,322.471,1,0,100,2244
1787434647.6753156,323.488,1,0,100,2244
1787434648.693195,324.506,1,0,100,2244
1787434649.710513,325.523,1,0,99,2244
1787434650.7279305,326.541,1,0,100,2244
1787434651.7450132,327.558,1,0,100,2244
1787434652.7617285,328.574,1,0,100,2244
1787434653.7781577,329.591,1,0,100,2244
1787434654.7950814,330.608,1,0,100,2244
1787434655.8126054,331.625,1,0,100,2244
1787434656.8294933,332.642,1,0,100,2244
1787434657.8478065,333.66,1,0,100,2244
1787434658.8650703,334.678,1,0,100,2244
1787434659.8818457,335.694,1,0,99,2244
1787434660.8994386,336.712,1,0,100,2244
1787434661.9166903,337.729,1,0,100,2244
1787434662.933868,338.747,1,0,100,2244
1787434663.9508328,339.763,1,0,100,2244
1787434664.9682174,340.781,1,0,100,2244
1787434665.9863572,341.799,1,0,100,2244
1787434667.0036845,342.816,1,0,99,2244
1787434668.0213792,343.834,1,0,100,2244
1787434669.0384037,344.851,1,0,99,2244
1787434670.0555818,345.868,1,0,100,2244
1787434671.072521,346.885,1,0,100,2244
1787434672.0895388,347.902,1,0,100,2244
1787434673.1071527,348.92,1,0,100,2244
1787434674.1244051,349.937,1,0,100,2244
1787434675.1412334,350.954,1,0,100,2244
1787434676.1584017,351.971,1,0,100,2244
1787434677.1753435,352.988,1,0,100,2244
1787434678.2851424,354.098,1,0,99,2244
1787434679.3025482,355.115,1,0,100,2244
1787434680.320573,356.133,1,0,100,2244
1787434681.3370993,357.15,1,0,100,2244
1787434682.3547711,358.167,1,0,100,2244
1787434683.3719654,359.185,1,0,100,2244
1787434684.3889422,360.202,1,0,100,2244
1787434685.40642,361.219,1,0,100,2244
1787434686.4239259,362.237,1,0,100,2244
1787434687.4419932,363.255,1,0,100,2244
1787434688.4583502,364.271,1,0,99,2244
1787434689.4755092,365.288,1,0,100,2244
1787434690.4932795,366.306,1,0,100,2244
1787434691.5104113,367.323,1,0,100,2244
1787434692.5285635,368.341,1,0,100,2244
1787434693.5455003,369.358,1,0,100,2244
1787434694.562656,370.375,1,0,100,2244
1787434695.5802796,371.393,1,0,100,2244
1787434696.5971365,372.41,1,0,100,2244
1787434697.615075,373.428,1,0,100,2244
1787434698.6321578,374.445,1,0,99,2244
1787434699.6494339,375.462,1,0,100,2244
1787434700.6665723,376.479,1,0,100,2244
1787434701.6839867,377.497,1,0,100,2244
1787434702.7016668,378.514,1,0,100,2244
1787434703.7190714,379.532,1,0,100,2244
1787434704.7363925,380.549,1,0,100,2244
1787434705.7541075,381.567,1,0,100,2244
1787434706.7718968,382.585,1,0,100,2244
1787434707.7890294,383.602,1,0,100,2244
1787434708.8056622,384.618,1,0,99,2244
1787434709.8230567,385.636,1,0,100,2244
1787434710.839934,386.653,1,0,100,2244
1787434711.8567746,387.669,1,0,100,2244
1787434712.8735557,388.686,1,0,100,2244
1787434713.8906763,389.703,1,0,100,2244
1787434714.9078827,390.721,1,0,100,2244
1787434715.9247308,391.737,1,0,100,2244
1787434716.9430346,392.756,1,0,100,2244
1787434717.9604473,393.773,1,0,99,2244
1787434718.9778438,394.79,1,0,100,2244
1787434719.9964483,395.809,1,0,100,2244
1787434721.0140574,396.827,1,0,100,2244
1787434722.03128,397.844,1,0,100,2244
1787434723.0479934,398.861,1,0,100,2244
1787434724.064884,399.878,1,0,100,2244
1787434725.081908,400.895,1,0,100,2244
1787434726.0985274,401.911,1,0,100,2244
1787434727.1163785,402.929,1,0,100,2244
1787434728.1331441,403.946,1,0,99,2244
1787434729.1504953,404.963,1,0,100,2244
1787434730.167064,405.98,1,0,100,2244
1787434731.1842816,406.997,1,0,100,2244
1787434732.202032,408.015,1,0,100,2244
1787434733.218723,409.031,1,0,100,2244
1787434734.2362845,410.049,1,0,100,2244
1787434735.2537706,411.066,1,0,100,2244
1787434736.2710922,412.084,1,0,100,2244
1787434737.288127,413.101,1,0,100,2244
1787434738.305516,414.118,1,0,98,2244
1787434739.322954,415.136,1,0,100,2244
1787434740.340592,416.153,1,0,100,2244
1787434741.3585372,417.171,1,0,100,2244
1787434742.3759792,418.189,1,0,100,2244
1787434743.3934524,419.206,1,0,100,2244
1787434744.4110262,420.224,1,0,100,2244
1787434745.4292886,421.242,1,0,100,2244
1787434746.447139,422.26,1,0,100,2244
1787434747.4645207,423.277,1,0,100,2244
1787434748.4820487,424.295,1,0,100,2244
1787434749.4994674,425.312,1,0,100,2244
1787434750.5173519,426.33,1,0,100,2244
1787434751.5352254,427.348,1,0,100,2244
1787434752.5526748,428.365,1,0,100,2244
1787434753.5703554,429.383,1,0,100,2244
1787434754.5876942,430.4,1,0,100,2244
1787434755.6054306,431.418,1,0,100,2244
1787434756.6234238,432.436,1,0,100,2244
1787434757.641222,433.454,1,0,100,2244
1787434758.658627,434.471,1,0,100,2244
1787434759.67626,435.489,1,0,100,2244
1787434760.694161,436.507,1,0,100,2244
1787434761.7118883,437.525,1,0,100,2244
1787434762.729422,438.542,1,0,100,2244
1787434763.7472255,439.56,1,0,100,2244
1787434764.764781,440.577,1,0,100,2244
1787434765.7825983,441.595,1,0,100,2244
1787434766.8003151,442.613,1,0,100,2244
1787434767.8178358,443.63,1,0,100,2244
1787434768.8353927,444.648,1,0,100,2244
1787434769.853458,445.666,1,0,100,2244
1787434770.8715148,446.684,1,0,100,2244
1787434771.8894243,447.702,1,0,100,2244
1787434772.9070244,448.72,1,0,100,2244
1787434773.924351,449.737,1,0,100,2244
1787434774.942125,450.755,1,0,100,2244
1787434775.9601116,451.773,1,0,100,2244
1787434776.9777534,452.79,1,0,100,2244
1787434777.9952896,453.808,1,0,100,2244
1787434779.0127225,454.825,1,0,100,2244
1787434780.0295608,455.842,1,0,98,2244
1787434781.0466084,456.859,1,0,100,2244
1787434782.064564,457.877,1,0,100,2244
1787434783.0815053,458.894,1,0,100,2244
1787434784.098512,459.911,1,0,100,2244
1787434785.1155155,460.928,1,0,100,2244
1787434786.1329608,461.946,1,0,100,2244
1787434787.150677,462.963,1,0,100,2244
1787434788.1679246,463.981,1,0,100,2244
1787434789.1856012,464.998,1,0,100,2244
1787434790.203055,466.016,1,0,99,2244
1787434791.2204225,467.033,1,0,100,2244
1787434792.2372758,468.05,1,0,100,2244
1787434793.2538147,469.066,1,0,100,2244
1787434794.2714603,470.084,1,0,100,2244
1787434795.287939,471.101,1,0,100,2244
1787434796.3049676,472.118,1,0,100,2244
1787434797.3221667,473.135,1,0,100,2244
1787434798.339163,474.152,1,0,100,2244
1787434799.3569295,475.17,1,0,100,2244
1787434800.3737242,476.186,1,0,99,2244
1787434801.3909013,477.204,1,0,100,2244
1787434802.4074826,478.22,1,0,91,2244
1787434803.4243567,479.237,1,0,100,2244
1787434804.4412575,480.254,1,0,100,2244
1787434805.4581733,481.271,1,0,100,2244
1787434806.4763367,482.289,1,0,100,2244
1787434807.4932764,483.306,1,0,100,2244
1787434808.5112991,484.324,1,0,100,2244
1787434809.5280974,485.341,1,0,100,2244
1787434810.5447836,486.357,1,0,99,2244
1787434811.5623748,487.375,1,0,100,2244
1787434812.5793989,488.392,1,0,100,2244
1787434813.596893,489.41,1,0,100,2244
1787434814.6141357,490.427,1,0,100,2244
1787434815.6310034,491.444,1,0,100,2244
1787434816.6485188,492.461,1,0,100,2244
1787434817.6653,493.478,1,0,100,2244
1787434818.6827445,494.495,1,0,100,2244
1787434819.699919,495.513,1,0,99,2244
1787434820.717038,496.53,1,0,100,2244
1787434821.7339425,497.547,1,0,100,2244
1787434822.7509725,498.564,1,0,100,2244
1787434823.7688906,499.582,1,0,100,2244
1787434824.7851121,500.598,1,0,100,2244
1787434825.801761,501.614,1,0,100,2244
1787434826.8193886,502.632,1,0,99,2244
1787434827.8364275,503.649,1,0,100,2244
1787434828.8543754,504.667,1,0,99,2244
1787434829.8706884,505.683,1,0,100,2244
1787434830.8883924,506.701,1,0,100,2244
1787434831.905179,507.718,1,0,100,2244
1787434832.9219778,508.735,1,0,100,2244
1787434833.9391127,509.752,1,0,100,2244
1787434834.9562767,510.769,1,0,100,2244
1787434835.9743626,511.787,1,0,100,2244
1787434836.9911864,512.804,1,0,100,2244
1787434838.0096118,513.822,1,0,100,2244
1787434839.0265691,514.839,1,0,99,2244
1787434840.043706,515.856,1,0,100,2244
1787434841.0614183,516.874,1,0,100,2244
1787434842.0779026,517.891,1,0,100,2244
1787434843.0952873,518.908,1,0,100,2244
1787434844.1120834,519.925,1,0,100,2244
1787434845.129098,520.942,1,0,100,2244
1787434846.1467662,521.959,1,0,100,2244
1787434847.163473,522.976,1,0,100,2244
1787434848.1807451,523.993,1,0,100,2244
1787434849.1981683,525.011,1,0,99,2244
1787434850.2153516,526.028,1,0,100,2244
1787434851.232467,527.045,1,0,100,2244
1787434852.248808,528.061,1,0,100,2244
1787434853.2661734,529.079,1,0,100,2244
1787434854.283135,530.096,1,0,100,2244
1787434855.30004,531.113,1,0,100,2244
1787434856.317184,532.13,1,0,100,2244
1787434857.3338249,533.146,1,0,100,2244
1787434858.3518233,534.164,1,0,100,2244
1787434859.3684232,535.181,1,0,99,2244
1787434860.386228,536.199,1,0,100,2244
1787434861.40305,537.216,1,0,100,2244
1787434862.4199471,538.233,1,0,100,2244
1787434863.43676,539.249,1,0,100,2244
1787434864.4538999,540.267,1,0,100,2244
1787434865.4717493,541.284,1,0,100,2244
1787434866.4886816,542.301,1,0,100,2244
1787434867.5067906,543.319,1,0,100,2244
1787434868.524642,544.337,1,0,100,2244
1787434869.5418558,545.355,1,0,99,2244
1787434870.559955,546.373,1,0,100,2244
1787434871.5770795,547.39,1,0,100,2244
1787434872.5943198,548.407,1,0,100,2244
1787434873.611288,549.424,1,0,100,2244
1787434874.6284826,550.441,1,0,100,2244
1787434875.6461835,551.459,1,0,100,2244
1787434876.6629074,552.476,1,0,99,2244
1787434877.683352,553.496,1,0,100,2244
1787434878.7065558,554.519,1,0,99,2244
1787434879.7243073,555.537,1,0,100,2244
1787434880.7410898,556.554,1,0,100,2244
1787434881.7583256,557.571,1,0,100,2244
1787434882.7763832,558.589,1,0,100,2244
1787434883.7933898,559.606,1,0,100,2244
1787434884.8104632,560.623,1,0,100,2244
1787434885.8280718,561.641,1,0,100,2244
1787434886.8455071,562.658,1,0,100,2244
1787434887.8636727,563.676,1,0,100,2244
1787434888.8811839,564.694,1,0,99,2244
1787434889.8989072,565.712,1,0,100,2244
1787434890.9160411,566.729,1,0,100,2244
1787434891.9334397,567.746,1,0,100,2244
1787434892.9510407,568.764,1,0,100,2244
1787434893.9677684,569.78,1,0,100,2244
1787434894.9850788,570.798,1,0,100,2244
1787434896.002047,571.815,1,0,100,2244
1787434897.0200796,572.833,1,0,100,2244
1787434898.0369022,573.85,1,0,99,2244
1787434899.0538883,574.867,1,0,100,2244
1787434900.0718296,575.884,1,0,100,2244
1787434901.088685,576.901,1,0,100,2244
1787434902.1060603,577.919,1,0,100,2244
1787434903.123104,578.936,1,0,100,2244
1787434904.1402295,579.953,1,0,100,2244
1787434905.1573942,580.97,1,0,100,2244
1787434906.1744385,581.987,1,0,100,2244
1787434907.191927,583.005,1,0,100,2244
1787434908.2089393,584.022,1,0,99,2244
1787434909.2258737,585.039,1,0,100,2244
1787434910.2424896,586.055,1,0,100,2244
1787434911.2595282,587.072,1,0,100,2244
1787434912.2778597,588.091,1,0,100,2244
1787434913.295427,589.108,1,0,100,2244
1787434914.312929,590.126,1,0,100,2244
1787434915.3305054,591.143,1,0,100,2244
1787434916.3483124,592.161,1,0,100,2244
1787434917.3655944,593.178,1,0,99,2244
1787434918.383065,594.196,1,0,100,2244
1787434919.4004037,595.213,1,0,100,2244
1787434920.4175348,596.23,1,0,100,2244
1787434921.4342728,597.247,1,0,100,2244
1787434922.4509013,598.264,1,0,100,2244
1787434923.467986,599.281,1,0,100,2244
1787434924.4860578,600.299,1,0,100,2244
1787434925.503518,601.316,1,0,100,2244
1787434926.521731,602.334,1,0,100,2244
1787434927.5383768,603.351,1,0,99,2244
1787434928.5554466,604.368,1,0,100,2244
1787434929.5737464,605.386,1,0,100,2244
1787434930.5911775,606.404,1,0,100,2244
1787434931.6083643,607.421,1,0,100,2244
1787434932.6253204,608.438,1,0,100,2244
1787434933.6422992,609.455,1,0,100,2244
1787434934.659712,610.472,1,0,100,2244
1787434935.6768236,611.489,1,0,100,2244
1787434936.69467,612.507,1,0,100,2244
1787434937.712001,613.525,1,0,99,2244
1787434938.7290695,614.542,1,0,100,2244
1787434939.7455409,615.558,1,0,100,2244
1787434940.7627764,616.575,1,0,100,2244
1787434941.7808974,617.594,1,0,100,2244
1787434942.7984474,618.611,1,0,100,2244
1787434943.815759,619.628,1,0,100,2244
1787434944.833174,620.646,1,0,100,2244
1787434945.8509645,621.664,1,0,100,2244
1787434946.8691623,622.682,1,0,100,2244
1787434947.8864906,623.699,1,0,99,2244
1787434948.9038665,624.717,1,0,100,2244
1787434949.9214895,625.734,1,0,100,2244
1787434950.9381475,626.751,1,0,100,2244
1787434951.9546967,627.767,1,0,100,2244
1787434952.971918,628.785,1,0,100,2244
1787434953.98981,629.802,1,0,100,2244
1787434955.0066414,630.819,1,0,100,2244
1787434956.0249453,631.838,1,0,100,2244
1787434957.0416298,632.854,1,0,100,2244
1787434958.059131,633.872,1,0,99,2244
1787434959.0769787,634.89,1,0,100,2244
1787434960.094521,635.907,1,0,100,2244
1787434961.111771,636.924,1,0,100,2244
1787434962.1283262,637.941,1,0,100,2244
1787434963.1454859,638.958,1,0,100,2244
1787434964.1638103,639.976,1,0,100,2244
1787434965.1806467,640.993,1,0,100,2244
1787434966.1987426,642.011,1,0,99,2244
1787434967.2160268,643.029,1,0,100,2244
1787434968.2337136,644.046,1,0,100,2244
1787434969.2508993,645.064,1,0,100,2244
1787434970.267857,646.081,1,0,100,2244
1787434971.2853794,647.098,1,0,100,2244
1787434972.3027427,648.115,1,0,100,2244
1787434973.3201504,649.133,1,0,100,2244
1787434974.3375804,650.15,1,0,99,2244
1787434975.3549862,651.168,1,0,100,2244
1787434976.3733373,652.186,1,0,99,2244
1787434977.3898299,653.202,1,0,100,2244
1787434978.4071486,654.22,1,0,100,2244
1787434979.423892,655.237,1,0,100,2244
1787434980.4412954,656.254,1,0,100,2244
1787434981.458251,657.271,1,0,100,2244
1787434982.475032,658.288,1,0,100,2244
1787434983.492568,659.305,1,0,100,2244
1787434984.5094733,660.322,1,0,100,2244
1787434985.5274732,661.34,1,0,100,2244
1787434986.5441294,662.357,1,0,99,2244
1787434987.561178,663.374,1,0,100,2244
1787434988.5787616,664.391,1,0,100,2244
1787434989.5961425,665.409,1,0,100,2244
1787434990.6139755,666.427,1,0,100,2244
1787434991.6310804,667.444,1,0,100,2244
1787434992.6484416,668.461,1,0,100,2244
1787434993.6659577,669.479,1,0,100,2244
1787434994.6831303,670.496,1,0,100,2244
1787434995.7008767,671.514,1,0,100,2244
1787434996.7181609,672.531,1,0,99,2244
1787434997.7350755,673.548,1,0,100,2244
1787434998.751731,674.564,1,0,100,2244
1787434999.7688391,675.581,1,0,100,2244
1787435000.7864692,676.599,1,0,100,2244
1787435001.803387,677.616,1,0,100,2244
1787435002.820347,678.633,1,0,100,2244
1787435003.837599,679.65,1,0,100,2244
1787435004.855235,680.668,1,0,100,2244
1787435005.8724794,681.685,1,0,100,2244
1787435006.8895645,682.702,1,0,99,2244
1787435007.9072278,683.72,1,0,100,2244
1787435008.9241066,684.737,1,0,100,2244
1787435009.9410489,685.754,1,0,100,2244
1787435010.9579256,686.771,1,0,100,2244
1787435011.975464,687.788,1,0,100,2244
1787435012.9937325,688.806,1,0,100,2244
1787435014.0117588,689.824,1,0,100,2244
1787435015.0295956,690.842,1,0,100,2244
1787435016.0462139,691.859,1,0,99,2244
1787435017.063272,692.876,1,0,100,2244
1787435018.0813835,693.894,1,0,100,2244
1787435019.0984,694.911,1,0,100,2244
1787435020.1157274,695.928,1,0,100,2244
1787435021.132911,696.946,1,0,100,2244
1787435022.1501176,697.963,1,0,100,2244
1787435023.167599,698.98,1,0,100,2244
1787435024.1849406,699.998,1,0,100,2244
1787435025.202479,701.015,1,0,100,2244
1787435026.219768,702.032,1,0,99,2244
1787435027.237037,703.05,1,0,100,2244
1787435028.2535398,704.066,1,0,100,2244
1787435029.270246,705.083,1,0,100,2244
1787435030.2881062,706.101,1,0,100,2244
1787435031.3049858,707.118,1,0,100,2244
1787435032.3222706,708.135,1,0,100,2244
1787435033.3397987,709.152,1,0,100,2244
1787435034.3575907,710.17,1,0,100,2244
1787435035.374695,711.187,1,0,99,2244
1787435036.3919637,712.205,1,0,100,2244
1787435037.4098423,713.222,1,0,100,2244
1787435038.4272673,714.24,1,0,100,2244
1787435039.4442618,715.257,1,0,100,2244
1787435040.4609425,716.274,1,0,100,2244
1787435041.4775586,717.29,1,0,100,2244
1787435042.4952257,718.308,1,0,100,2244
1787435043.512084,719.325,1,0,100,2244
1787435044.530077,720.343,1,0,100,2244
1787435045.5474157,721.36,1,0,99,2244
1787435046.5646105,722.377,1,0,100,2244
1787435047.5823698,723.395,1,0,100,2244
1787435048.6001787,724.413,1,0,100,2244
1787435049.6177726,725.43,1,0,100,2244
1787435050.6350074,726.448,1,0,100,2244
1787435051.6520398,727.465,1,0,100,2244
1787435052.6697,728.482,1,0,100,2244
1787435053.6863625,729.499,1,0,100,2244
1787435054.7043045,730.517,1,0,100,2244
1787435055.7212026,731.534,1,0,99,2244
1787435056.7382472,732.551,1,0,100,2244
1787435057.7554455,733.568,1,0,100,2244
1787435058.77265,734.585,1,0,100,2244
1787435059.790151,735.603,1,0,100,2244
1787435060.8069487,736.62,1,0,100,2244
1787435061.8253572,737.638,1,0,100,2244
1787435062.8433032,738.656,1,0,100,2244
1787435063.8607996,739.673,1,0,100,2244
1787435064.8783302,740.691,1,0,99,2244
1787435065.8955743,741.708,1,0,100,2244
1787435066.9137664,742.726,1,0,100,2244
1787435067.9309988,743.744,1,0,100,2244
1787435068.9482446,744.761,1,0,100,2244
1787435069.965153,745.778,1,0,100,2244
1787435070.9821174,746.795,1,0,100,2244
1787435072.000107,747.813,1,0,100,2244
1787435073.017171,748.83,1,0,100,2244
1787435074.035781,749.848,1,0,100,2244
1787435075.0527344,750.865,1,0,99,2244
1787435076.0695086,751.882,1,0,100,2244
1787435077.0865798,752.899,1,0,100,2244
1787435078.1039865,753.917,1,0,100,2244
1787435079.1217906,754.934,1,0,100,2244
1787435080.1390195,755.952,1,0,100,2244
1787435081.1558943,756.969,1,0,100,2244
1787435082.172862,757.986,1,0,100,2244
1787435083.1896992,759.002,1,0,100,2244
1787435084.207009,760.02,1,0,100,2244
1787435085.223898,761.037,1,0,99,2244
1787435086.241036,762.054,1,0,100,2244
1787435087.2579038,763.071,1,0,100,2244
1787435088.2749567,764.088,1,0,100,2244
1787435089.2929819,765.106,1,0,100,2244
1787435090.310185,766.123,1,0,100,2244
1787435091.3274481,767.14,1,0,100,2244
1787435092.3448665,768.158,1,0,100,2244
1787435093.36198,769.175,1,0,100,2244
1787435094.3789382,770.192,1,0,100,2244
1787435095.3960505,771.209,1,0,99,2244
1787435096.4138863,772.227,1,0,100,2244
1787435097.4313767,773.244,1,0,100,2244
1787435098.4484181,774.261,1,0,100,2244
1787435099.465454,775.278,1,0,100,2244
1787435100.4826205,776.295,1,0,100,2244
1787435101.5003164,777.313,1,0,100,2244
1787435102.5252056,778.338,1,0,100,2244
1787435103.5430238,779.356,1,0,100,2244
1787435104.5598764,780.373,1,0,100,2244
1787435105.5765038,781.389,1,0,99,2244
1787435106.5933337,782.406,1,0,100,2244
1787435107.6100428,783.423,1,0,100,2244
1787435108.6277218,784.44,1,0,100,2244
1787435109.6448736,785.458,1,0,100,2244
1787435110.662285,786.475,1,0,100,2244
1787435111.6795993,787.492,1,0,100,2244
1787435112.6967232,788.509,1,0,100,2244
1787435113.714795,789.527,1,0,99,2244
1787435114.7320602,790.545,1,0,100,2244
1787435115.748984,791.562,1,0,100,2244
1787435116.766069,792.579,1,0,100,2244
1787435117.7834604,793.596,1,0,100,2244
1787435118.800601,794.613,1,0,100,2244
1787435119.817796,795.63,1,0,100,2244
1787435120.8358643,796.649,1,0,100,2244
1787435121.8531256,797.666,1,0,100,2244
1787435122.8707814,798.683,1,0,100,2244
1787435123.887719,799.7,1,0,99,2244
1787435124.9049003,800.718,1,0,100,2244
1787435125.9225385,801.735,1,0,100,2244
1787435126.939456,802.752,1,0,100,2244
1787435127.9569044,803.77,1,0,100,2244
1787435128.9738636,804.787,1,0,100,2244
1787435129.991054,805.804,1,0,100,2244
1787435131.0088873,806.822,1,0,100,2244
1787435132.0264251,807.839,1,0,100,2244
1787435133.0435903,808.856,1,0,100,2244
1787435134.0646553,809.877,1,0,99,2244
1787435135.0817838,810.894,1,0,100,2244
1787435136.098876,811.912,1,0,100,2244
1787435137.1165102,812.929,1,0,100,2244
1787435138.1349523,813.948,1,0,100,2244
1787435139.1521819,814.965,1,0,100,2244
1787435140.169433,815.982,1,0,100,2244
1787435141.1868796,817.0,1,0,100,2244
1787435142.2040765,818.017,1,0,100,2244
1787435143.2218206,819.034,1,0,100,2244
1787435144.239233,820.052,1,0,99,2244
1787435145.2561436,821.069,1,0,100,2244
1787435146.272899,822.086,1,0,100,2244
1787435147.2901127,823.103,1,0,100,2244
1787435148.3072793,824.12,1,0,100,2244
1787435149.3244555,825.137,1,0,100,2244
1787435150.3430102,826.156,1,0,100,2244
1787435151.360546,827.173,1,0,100,2244
1787435152.3779092,828.191,1,0,100,2244
1787435153.394799,829.207,1,0,100,2244
1787435154.4118345,830.224,1,0,99,2244
1787435155.4295743,831.242,1,0,100,2244
1787435156.4471138,832.26,1,0,100,2244
1787435157.4645488,833.277,1,0,100,2244
1787435158.4819086,834.295,1,0,100,2244
1787435159.4989884,835.312,1,0,100,2244
1787435160.51699,836.33,1,0,100,2244
1787435161.5338988,837.347,1,0,99,2244
1787435162.5513797,838.364,1,0,100,2244
1787435163.570457,839.383,1,0,99,2244
1787435164.5877764,840.4,1,0,100,2244
1787435165.6052816,841.418,1,0,100,2244
1787435166.622679,842.435,1,0,100,2244
1787435167.640321,843.453,1,0,100,2244
1787435168.6575246,844.47,1,0,100,2244
1787435169.675131,845.488,1,0,100,2244
1787435170.692975,846.506,1,0,100,2244
1787435171.7104888,847.523,1,0,99,2244
1787435172.7287982,848.541,1,0,100,2244
1787435173.746307,849.559,1,0,99,2244
1787435174.7634602,850.576,1,0,100,2244
1787435175.7805016,851.593,1,0,100,2244
1787435176.7979627,852.611,1,0,100,2244
1787435177.8148677,853.628,1,0,100,2244
1787435178.831844,854.644,1,0,100,2244
1787435179.8497412,855.662,1,0,100,2244
1787435180.86695,856.68,1,0,100,2244
1787435181.8841517,857.697,1,0,100,2244
1787435182.901622,858.714,1,0,99,2244
1787435183.9186654,859.731,1,0,100,2244
1787435184.9364605,860.749,1,0,100,2244
1787435185.9535913,861.766,1,0,100,2244
1787435186.9710243,862.784,1,0,100,2244
