timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787437523.1603951,3199.021,0,0,100,2094
1787437524.1908157,3200.051,0,0,99,2094
1787437525.2237644,3201.084,0,0,100,2094
1787437526.253928,3202.114,0,0,100,2094
1787437527.283987,3203.144,0,0,100,2094
1787437528.3102098,3204.171,0,0,100,2094
1787437529.339462,3205.2,0,0,100,2094
1787437530.3705614,3206.231,0,0,100,2094
1787437531.406219,3207.267,0,0,100,2094
1787437532.4405453,3208.301,0,0,100,2094
1787437533.475021,3209.335,0,0,100,2094
1787437534.509769,3210.37,0,0,99,2094
1787437535.543825,3211.404,0,0,100,2094
1787437536.576087,3212.436,0,0,100,2094
1787437537.606592,3213.467,0,0,100,2094
1787437538.6338005,3214.494,0,0,100,2094
1787437539.6634066,3215.524,0,0,100,2094
1787437540.6947415,3216.555,0,0,100,2094
1787437541.7221122,3217.583,0,0,100,2094
1787437542.7513506,3218.612,0,0,100,2094
1787437543.7827907,3219.643,0,0,100,2094
1787437544.810921,3220.671,0,0,99,2094
1787437545.839324,3221.7,0,0,100,2094
1787437546.8675113,3222.728,0,0,100,2094
1787437547.8971796,3223.758,0,0,100,2094
1787437548.9275117,3224.788,0,0,100,2094
1787437549.9577236,3225.818,0,0,100,2094
1787437550.9900777,3226.85,0,0,100,2094
1787437552.020571,3227.881,0,0,100,2094
1787437553.0483441,3228.909,0,0,100,2094
1787437554.0835998,3229.944,0,0,99,2094
1787437555.1094835,3230.97,0,0,100,2094
1787437556.1388779,3231.999,0,0,100,2094
1787437557.1667125,3233.027,0,0,100,2094
1787437558.1944964,3234.055,0,0,100,2094
1787437559.2226033,3235.083,0,0,100,2094
1787437560.249225,3236.11,0,0,100,2094
1787437561.2801638,3237.141,0,0,100,2094
1787437562.3081386,3238.169,0,0,100,2094
1787437563.3352616,3239.196,0,0,99,2094
1787437564.3649137,3240.225,0,0,100,2094
1787437565.3969958,3241.257,0,0,100,2094
1787437566.4309568,3242.291,0,0,100,2094
1787437567.4572468,3243.318,0,0,100,2094
1787437568.4903493,3244.351,0,0,100,2094
1787437569.5196383,3245.38,0,0,100,2094
1787437570.5513647,3246.412,0,0,100,2094
1787437571.5831861,3247.444,0,0,99,2094
1787437572.6193037,3248.48,0,0,100,2094
1787437573.6494696,3249.51,0,0,99,2094
1787437574.6847339,3250.545,0,0,100,2094
1787437575.713136,3251.574,0,0,100,2094
1787437576.7431326,3252.604,0,0,100,2094
1787437577.7703881,3253.631,0,0,100,2094
1787437578.8030274,3254.663,0,0,100,2094
1787437579.8296592,3255.69,0,0,100,2094
1787437580.8571773,3256.718,0,0,100,2094
1787437581.8904183,3257.751,0,0,100,2094
1787437582.9231248,3258.784,0,0,100,2094
1787437583.9517152,3259.812,0,0,99,2094
1787437584.9796145,3260.84,0,0,100,2094
1787437586.0104325,3261.871,0,0,100,2094
1787437587.0396974,3262.9,0,0,100,2094
1787437588.0724614,3263.933,0,0,100,2094
1787437589.1002102,3264.961,0,0,100,2094
1787437590.1286635,3265.989,0,0,100,2094
1787437591.1589758,3267.019,0,0,100,2094
1787437592.1903455,3268.051,0,0,100,2094
1787437593.221684,3269.082,0,0,99,2094
1787437594.2502484,3270.111,0,0,100,2094
1787437595.2825747,3271.143,0,0,100,2094
1787437596.3086917,3272.169,0,0,100,2094
1787437597.3401713,3273.201,0,0,100,2094
1787437598.3660085,3274.226,0,0,100,2094
1787437599.3985407,3275.259,0,0,100,2094
1787437600.4264934,3276.287,0,0,100,2094
1787437601.454258,3277.315,0,0,100,2094
1787437602.4842749,3278.345,0,0,99,2094
1787437603.5122313,3279.373,0,0,100,2094
1787437604.5418947,3280.402,0,0,100,2094
1787437605.5719001,3281.432,0,0,100,2094
1787437606.6009166,3282.461,0,0,100,2094
1787437607.6272006,3283.488,0,0,100,2094
1787437608.6547747,3284.515,0,0,100,2094
1787437609.6859527,3285.546,0,0,100,2094
1787437610.7183375,3286.579,0,0,100,2094
1787437611.7489948,3287.609,0,0,100,2094
1787437612.77943,3288.64,0,0,99,2094
1787437613.8072155,3289.668,0,0,100,2094
1787437614.8344798,3290.695,0,0,100,2094
1787437615.8621557,3291.723,0,0,100,2094
1787437616.8908932,3292.751,0,0,100,2094
1787437617.920497,3293.781,0,0,100,2094
1787437618.9508076,3294.811,0,0,100,2094
1787437619.980858,3295.841,0,0,100,2094
1787437621.0108213,3296.871,0,0,100,2094
1787437622.038358,3297.899,0,0,100,2094
1787437623.067748,3298.928,0,0,99,2094
1787437624.093823,3299.954,0,0,100,2094
1787437625.122176,3300.983,0,0,100,2094
1787437626.1513333,3302.012,0,0,100,2094
1787437627.1808279,3303.041,0,0,100,2094
1787437628.2074175,3304.068,0,0,100,2094
1787437629.2366319,3305.097,0,0,100,2094
1787437630.2659848,3306.126,0,0,100,2094
1787437631.2970135,3307.157,0,0,100,2094
1787437632.3278332,3308.188,0,0,99,2094
1787437633.3599114,3309.22,0,0,100,2094
1787437634.3951745,3310.256,0,0,100,2094
1787437635.4251578,3311.286,0,0,100,2094
1787437636.4553719,3312.316,0,0,100,2094
1787437637.4823902,3313.343,0,0,100,2094
1787437638.5119,3314.372,0,0,100,2094
1787437639.5421681,3315.403,0,0,100,2094
1787437640.5713785,3316.432,0,0,100,2094
1787437641.6020107,3317.462,0,0,100,2094
1787437642.6372666,3318.498,0,0,99,2094
1787437643.6681,3319.528,0,0,100,2094
1787437644.6980731,3320.558,0,0,100,2094
1787437645.7251995,3321.586,0,0,100,2094
1787437646.7550752,3322.615,0,0,100,2094
1787437647.7821867,3323.643,0,0,100,2094
1787437648.814615,3324.675,0,0,100,2094
1787437649.841717,3325.702,0,0,100,2094
1787437650.8755023,3326.736,0,0,100,2094
1787437651.9048243,3327.765,0,0,99,2094
1787437652.9349935,3328.795,0,0,100,2094
1787437653.962396,3329.823,0,0,100,2094
1787437654.989321,3330.85,0,0,100,2094
1787437656.0188348,3331.879,0,0,100,2094
1787437657.046304,3332.907,0,0,100,2094
1787437658.075032,3333.935,0,0,100,2094
1787437659.1033292,3334.964,0,0,100,2094
1787437660.133984,3335.994,0,0,99,2094
1787437661.2702038,3337.131,0,0,100,2094
1787437662.3029234,3338.163,0,0,85,2094
1787437663.3296752,3339.19,0,0,100,2094
1787437664.3585026,3340.219,0,0,100,2094
1787437665.3877964,3341.248,0,0,100,2094
1787437666.4210286,3342.281,0,0,100,2094
1787437667.4471216,3343.308,0,0,100,2094
1787437668.4740276,3344.334,0,0,100,2094
1787437669.4999244,3345.36,0,0,99,2094
1787437670.5281975,3346.389,0,0,100,2094
1787437671.5598328,3347.42,0,0,99,2094
1787437672.5936587,3348.454,0,0,100,2094
1787437673.6224205,3349.483,0,0,100,2094
1787437674.6497443,3350.51,0,0,100,2094
1787437675.682005,3351.542,0,0,100,2094
1787437676.7112236,3352.572,0,0,100,2094
1787437677.7415164,3353.602,0,0,100,2094
1787437678.7713702,3354.632,0,0,100,2094
1787437679.7980797,3355.658,0,0,100,2094
1787437680.82729,3356.688,0,0,100,2094
1787437681.8593109,3357.72,0,0,99,2094
1787437682.8881764,3358.749,0,0,100,2094
1787437683.917994,3359.778,0,0,100,2094
1787437684.9468274,3360.807,0,0,100,2094
1787437685.9795494,3361.84,0,0,100,2094
1787437687.0074117,3362.868,0,0,100,2094
1787437688.0367885,3363.897,0,0,100,2094
1787437689.069929,3364.93,0,0,100,2094
1787437690.0997741,3365.96,0,0,100,2094
1787437691.1275682,3366.988,0,0,100,2094
1787437692.1551101,3368.016,0,0,99,2094
1787437693.1829772,3369.043,0,0,100,2094
1787437694.21349,3370.074,0,0,100,2094
1787437695.2427173,3371.103,0,0,100,2094
1787437696.274643,3372.135,0,0,100,2094
1787437697.3038952,3373.164,0,0,100,2094
1787437698.3354912,3374.196,0,0,100,2094
1787437699.3617299,3375.222,0,0,100,2094
1787437700.389808,3376.25,0,0,100,2094
1787437701.4209738,3377.281,0,0,100,2094
1787437702.4483778,3378.309,0,0,99,2094
1787437703.4763868,3379.337,0,0,100,2094
1787437704.5051773,3380.366,0,0,100,2094
1787437705.5337265,3381.394,0,0,100,2094
1787437706.5611553,3382.422,0,0,100,2094
1787437707.5916114,3383.452,0,0,100,2094
1787437708.624518,3384.485,0,0,99,2094
1787437709.6556365,3385.516,0,0,100,2094
1787437710.68684,3386.547,0,0,99,2094
1787437711.716071,3387.576,0,0,100,2094
1787437712.7442298,3388.605,0,0,100,2094
1787437713.7763047,3389.637,0,0,100,2094
1787437714.807655,3390.668,0,0,100,2094
1787437715.835129,3391.696,0,0,100,2094
1787437716.8655014,3392.726,0,0,100,2094
1787437717.8956423,3393.756,0,0,100,2094
1787437718.9244492,3394.785,0,0,100,2094
1787437719.9569209,3395.817,0,0,100,2094
1787437720.9867032,3396.847,0,0,99,2094
1787437722.0204582,3397.881,0,0,100,2094
1787437723.0482624,3398.909,0,0,100,2094
1787437724.077995,3399.938,0,0,100,2094
1787437725.1088765,3400.969,0,0,100,2094
1787437726.137172,3401.998,0,0,100,2094
1787437727.1669269,3403.027,0,0,100,2094
1787437728.197774,3404.058,0,0,100,2094
1787437729.225006,3405.085,0,0,100,2094
1787437730.4082298,3406.269,0,0,100,2094
1787437731.4364707,3407.297,0,0,99,2094
1787437732.468762,3408.329,0,0,100,2094
1787437733.5006106,3409.361,0,0,100,2094
1787437734.527564,3410.388,0,0,100,2094
1787437735.5552535,3411.416,0,0,100,2094
1787437736.5856545,3412.446,0,0,100,2094
1787437737.6122668,3413.473,0,0,100,2094
1787437738.6415057,3414.502,0,0,100,2094
1787437739.6705382,3415.531,0,0,100,2094
1787437740.701397,3416.562,0,0,99,2094
1787437741.7322235,3417.593,0,0,100,2094
1787437742.761752,3418.622,0,0,100,2094
1787437743.7890313,3419.649,0,0,100,2094
1787437744.8157163,3420.676,0,0,100,2094
1787437745.8465939,3421.707,0,0,100,2094
1787437746.8734918,3422.734,0,0,100,2094
1787437747.9002311,3423.761,0,0,100,2094
1787437748.929276,3424.79,0,0,100,2094
1787437749.958908,3425.819,0,0,100,2094
1787437750.9896507,3426.85,0,0,99,2094
1787437752.0218816,3427.882,0,0,100,2094
1787437753.0506983,3428.911,0,0,100,2094
1787437754.080438,3429.941,0,0,100,2094
1787437755.1087554,3430.969,0,0,100,2094
1787437756.1372626,3431.998,0,0,100,2094
1787437757.1643422,3433.025,0,0,100,2094
1787437758.1938274,3434.054,0,0,99,2094
1787437759.2249281,3435.085,0,0,100,2094
1787437760.253332,3436.114,0,0,98,2094
1787437761.2823586,3437.143,0,0,100,2094
1787437762.312771,3438.173,0,0,100,2094
1787437763.3431315,3439.204,0,0,100,2094
1787437764.3710063,3440.231,0,0,100,2094
1787437765.3968897,3441.257,0,0,100,2094
1787437766.4264708,3442.287,0,0,100,2094
1787437767.4527175,3443.313,0,0,100,2094
1787437768.4808657,3444.341,0,0,99,2094
1787437769.5091069,3445.37,0,0,100,2094
1787437770.5400596,3446.4,0,0,99,2094
1787437771.5681982,3447.429,0,0,100,2094
1787437772.5955846,3448.456,0,0,100,2094
1787437773.6259837,3449.486,0,0,100,2094
1787437774.6572104,3450.518,0,0,100,2094
1787437775.6859326,3451.546,0,0,100,2094
1787437776.7175107,3452.578,0,0,100,2094
1787437777.751634,3453.612,0,0,100,2094
1787437778.781584,3454.642,0,0,100,2094
1787437779.8075912,3455.668,0,0,99,2094
1787437780.8330805,3456.693,0,0,100,2094
1787437781.8587983,3457.719,0,0,100,2094
1787437782.885775,3458.746,0,0,100,2094
1787437783.916577,3459.777,0,0,100,2094
1787437784.9428241,3460.803,0,0,100,2094
1787437785.9727087,3461.833,0,0,100,2094
1787437786.99896,3462.859,0,0,100,2094
1787437788.0280662,3463.888,0,0,100,2094
1787437789.0557866,3464.916,0,0,100,2094
1787437790.0857143,3465.946,0,0,99,2094
1787437791.116719,3466.977,0,0,100,2094
1787437792.1457534,3468.006,0,0,100,2094
1787437793.1725163,3469.033,0,0,100,2094
1787437794.2013888,3470.062,0,0,100,2094
1787437795.2276947,3471.088,0,0,100,2094
1787437796.2551985,3472.116,0,0,100,2094
1787437797.290236,3473.151,0,0,100,2094
1787437798.3199022,3474.18,0,0,100,2094
1787437799.3492613,3475.21,0,0,100,2094
1787437800.3790822,3476.239,0,0,99,2094
1787437801.411585,3477.272,0,0,100,2094
1787437802.4441776,3478.305,0,0,100,2094
1787437803.472206,3479.333,0,0,100,2094
1787437804.5004284,3480.361,0,0,100,2094
1787437805.5279372,3481.388,0,0,100,2094
1787437806.5539563,3482.414,0,0,100,2094
1787437807.5810535,3483.441,0,0,99,2094
1787437808.6161633,3484.477,0,0,100,2094
1787437809.647586,3485.508,0,0,99,2094
1787437810.6811943,3486.542,0,0,100,2094
1787437811.7111397,3487.572,0,0,100,2094
1787437812.739538,3488.6,0,0,84,2094
1787437813.7655282,3489.626,0,0,100,2094
1787437814.794184,3490.655,0,0,100,2094
1787437815.8219268,3491.682,0,0,100,2094
1787437816.853525,3492.714,0,0,100,2094
1787437817.8856485,3493.746,0,0,100,2094
1787437818.9153976,3494.776,0,0,99,2094
1787437819.949429,3495.81,0,0,100,2094
1787437820.9806068,3496.841,0,0,100,2094
1787437822.0108705,3497.871,0,0,100,2094
1787437823.039739,3498.9,0,0,100,2094
1787437824.0699403,3499.93,0,0,100,2094
1787437825.0996122,3500.96,0,0,100,2094
1787437826.127475,3501.988,0,0,100,2094
1787437827.1556282,3503.016,0,0,99,2094
1787437828.1845791,3504.045,0,0,100,2094
1787437829.2159247,3505.076,0,0,99,2094
1787437830.2442935,3506.105,0,0,100,2094
1787437831.2741942,3507.135,0,0,100,2094
1787437832.3049157,3508.165,0,0,100,2094
1787437833.3369825,3509.197,0,0,100,2094
1787437834.3646812,3510.225,0,0,100,2094
1787437835.391128,3511.252,0,0,100,2094
1787437836.4222355,3512.283,0,0,100,2094
1787437837.4517095,3513.312,0,0,100,2094
1787437838.4813151,3514.342,0,0,100,2094
1787437839.5125916,3515.373,0,0,99,2094
1787437840.5436676,3516.404,0,0,100,2094
1787437841.5762038,3517.437,0,0,99,2094
1787437842.6065388,3518.467,0,0,100,2094
1787437843.6337032,3519.494,0,0,100,2094
1787437844.6616259,3520.522,0,0,100,2094
1787437845.6944535,3521.555,0,0,100,2094
1787437846.7227964,3522.583,0,0,100,2094
1787437847.7526674,3523.613,0,0,100,2094
1787437848.78169,3524.642,0,0,100,2094
1787437849.8099678,3525.67,0,0,99,2094
1787437850.8406413,3526.701,0,0,100,2094
1787437851.867141,3527.728,0,0,100,2094
1787437852.8947577,3528.755,0,0,100,2094
1787437853.9218035,3529.782,0,0,100,2094
1787437854.951225,3530.812,0,0,100,2094
1787437855.9842625,3531.845,0,0,100,2094
1787437857.0147462,3532.875,0,0,100,2094
1787437858.0451317,3533.906,0,0,99,2094
1787437859.0745587,3534.935,0,0,100,2094
1787437860.105707,3535.966,0,0,100,2094
1787437861.1378367,3536.998,0,0,100,2094
1787437862.1676826,3538.028,0,0,100,2094
1787437863.1971948,3539.058,0,0,100,2094
1787437864.2290726,3540.089,0,0,100,2094
1787437865.2557518,3541.116,0,0,100,2094
1787437866.2849772,3542.145,0,0,99,2094
1787437867.3119307,3543.172,0,0,100,2094
1787437868.340485,3544.201,0,0,98,2094
1787437869.371804,3545.232,0,0,100,2094
1787437870.4000514,3546.26,0,0,100,2094
1787437871.429671,3547.29,0,0,100,2094
1787437872.4623706,3548.323,0,0,100,2094
1787437873.492461,3549.353,0,0,100,2094
1787437874.520442,3550.381,0,0,100,2094
1787437875.5493145,3551.41,0,0,100,2094
1787437876.5768185,3552.437,0,0,100,2094
1787437877.6060092,3553.466,0,0,100,2094
1787437878.6352177,3554.496,0,0,100,2094
1787437879.6670895,3555.527,0,0,100,2094
1787437880.697212,3556.558,0,0,100,2094
1787437881.7298481,3557.59,0,0,100,2094
1787437882.760304,3558.621,0,0,100,2094
1787437883.7908666,3559.651,0,0,100,2094
1787437884.8189363,3560.679,0,0,100,2094
1787437885.8529825,3561.713,0,0,100,2094
1787437886.8790724,3562.739,0,0,100,2094
1787437887.9070237,3563.767,0,0,100,2094
1787437888.9327483,3564.793,0,0,100,2094
1787437889.963322,3565.824,0,0,100,2094
1787437890.9952369,3566.856,0,0,100,2094
1787437892.0209892,3567.881,0,0,100,2094
1787437893.0539224,3568.914,0,0,100,2094
1787437894.0821798,3569.943,0,0,100,2094
1787437895.112008,3570.972,0,0,100,2094
1787437896.142671,3572.003,0,0,100,2094
1787437897.1726496,3573.033,0,0,100,2094
1787437898.2004056,3574.061,0,0,100,2094
1787437899.2331984,3575.094,0,0,100,2094
1787437900.2630806,3576.123,0,0,100,2094
1787437901.2930427,3577.153,0,0,100,2094
1787437902.3251922,3578.186,0,0,100,2094
1787437903.3559544,3579.216,0,0,100,2094
1787437904.3894389,3580.25,0,0,100,2094
1787437905.421198,3581.282,0,0,100,2094
1787437906.4529579,3582.313,0,0,100,2094
1787437907.4793134,3583.34,0,0,100,2094
1787437908.5100093,3584.37,0,0,100,2094
1787437909.54126,3585.402,0,0,100,2094
1787437910.5717015,3586.432,0,0,100,2094
1787437911.5982137,3587.459,0,0,99,2094
1787437912.627599,3588.488,0,0,100,2094
1787437913.6568077,3589.517,0,0,100,2094
1787437914.6855154,3590.546,0,0,100,2094
1787437915.7163322,3591.577,0,0,100,2094
1787437916.7451217,3592.606,0,0,100,2094
1787437917.7737322,3593.634,0,0,100,2094
1787437918.8044837,3594.665,0,0,100,2094
1787437919.8383868,3595.699,0,0,100,2094
1787437920.8677862,3596.728,0,0,100,2094
1787437921.899713,3597.76,0,0,99,2094
1787437922.9256058,3598.786,0,0,100,2094
1787437923.952333,3599.813,0,0,100,2094
1787437924.986733,3600.847,0,0,100,2094
1787437926.0133321,3601.874,0,0,100,2094
1787437927.0414789,3602.902,0,0,100,2094
1787437928.0697634,3603.93,0,0,100,2094
1787437929.0979075,3604.958,0,0,99,2094
1787437930.129034,3605.989,0,0,100,2094
1787437931.163262,3607.024,0,0,99,2094
1787437932.1909733,3608.051,0,0,100,2094
1787437933.2171252,3609.078,0,0,100,2094
1787437934.2437382,3610.104,0,0,100,2094
1787437935.2715225,3611.132,0,0,100,2094
1787437936.300241,3612.161,0,0,100,2094
1787437937.3298023,3613.19,0,0,100,2094
1787437938.3581123,3614.219,0,0,100,2094
1787437939.3886135,3615.249,0,0,100,2094
1787437940.4215472,3616.282,0,0,99,2094
1787437941.4487295,3617.309,0,0,100,2094
1787437942.478722,3618.339,0,0,100,2094
1787437943.5103612,3619.371,0,0,100,2094
1787437944.5376556,3620.398,0,0,100,2094
1787437945.5653691,3621.426,0,0,100,2094
1787437946.5960352,3622.456,0,0,100,2094
1787437947.6235669,3623.484,0,0,100,2094
1787437948.6495566,3624.51,0,0,100,2094
1787437949.6817915,3625.542,0,0,100,2094
1787437950.7136335,3626.574,0,0,99,2094
1787437951.7440534,3627.604,0,0,100,2094
1787437952.7736592,3628.634,0,0,100,2094
1787437953.8015685,3629.662,0,0,100,2094
1787437954.834434,3630.695,0,0,100,2094
1787437955.8630826,3631.723,0,0,100,2094
1787437956.8989594,3632.759,0,0,100,2094
1787437957.9327335,3633.793,0,0,100,2094
1787437958.9607074,3634.821,0,0,100,2094
1787437959.9942312,3635.855,0,0,100,2094
1787437961.0254974,3636.886,0,0,99,2094
1787437962.0582292,3637.919,0,0,100,2094
1787437963.0883946,3638.949,0,0,100,2094
1787437964.1214333,3639.982,0,0,100,2094
1787437965.1479733,3641.008,0,0,100,2094
1787437966.1739738,3642.034,0,0,100,2094
1787437967.206447,3643.067,0,0,100,2094
1787437968.2360847,3644.096,0,0,100,2094
1787437969.2654746,3645.126,0,0,100,2094
1787437970.301125,3646.162,0,0,100,2094
1787437971.340513,3647.201,0,0,99,2094
1787437972.3694332,3648.23,0,0,100,2094
1787437973.39517,3649.256,0,0,100,2094
1787437974.4215696,3650.282,0,0,100,2094
1787437975.4504573,3651.311,0,0,100,2094
1787437976.47734,3652.338,0,0,100,2094
1787437977.5067718,3653.367,0,0,99,2094
1787437978.538041,3654.398,0,0,100,2094
1787437979.5722206,3655.433,0,0,99,2094
1787437980.6021566,3656.463,0,0,100,2094
1787437981.6320734,3657.492,0,0,100,2094
1787437982.6584296,3658.519,0,0,100,2094
1787437983.687073,3659.547,0,0,100,2094
1787437984.7165363,3660.577,0,0,100,2094
1787437985.7427475,3661.603,0,0,100,2094
1787437986.7726192,3662.633,0,0,100,2094
1787437987.8034158,3663.664,0,0,100,2094
1787437988.8327527,3664.693,0,0,100,2094
1787437989.8632512,3665.724,0,0,99,2094
1787437990.8949163,3666.755,0,0,100,2094
1787437991.924712,3667.785,0,0,100,2094
1787437992.9570754,3668.817,0,0,100,2094
1787437993.9871366,3669.848,0,0,100,2094
1787437995.014786,3670.875,0,0,100,2094
1787437996.041253,3671.902,0,0,100,2094
1787437997.0757651,3672.936,0,0,100,2094
1787437998.104222,3673.965,0,0,100,2094
1787437999.1372566,3674.998,0,0,100,2094
1787438000.1678998,3676.028,0,0,99,2094
1787438001.1960216,3677.056,0,0,100,2094
1787438002.2256973,3678.086,0,0,100,2094
1787438003.2564597,3679.117,0,0,100,2094
1787438004.286787,3680.147,0,0,100,2094
1787438005.313452,3681.174,0,0,100,2094
1787438006.3435907,3682.204,0,0,100,2094
1787438007.3708024,3683.231,0,0,100,2094
1787438008.400912,3684.261,0,0,100,2094
1787438009.4295342,3685.29,0,0,100,2094
1787438010.4593694,3686.32,0,0,99,2094
1787438011.48942,3687.35,0,0,100,2094
1787438012.523646,3688.384,0,0,100,2094
1787438013.5569446,3689.417,0,0,100,2094
1787438014.5830758,3690.443,0,0,100,2094
1787438015.610865,3691.471,0,0,100,2094
1787438016.6383152,3692.499,0,0,100,2094
1787438017.6690135,3693.529,0,0,100,2094
1787438018.700428,3694.561,0,0,100,2094
1787438019.7332425,3695.594,0,0,99,2094
1787438020.7648926,3696.625,0,0,100,2094
1787438021.7908456,3697.651,0,0,100,2094
1787438022.8192136,3698.68,0,0,100,2094
1787438023.8522997,3699.713,0,0,100,2094
1787438024.8826702,3700.743,0,0,100,2094
1787438025.9102666,3701.771,0,0,100,2094
1787438026.9373624,3702.798,0,0,99,2094
1787438027.9670024,3703.827,0,0,100,2094
1787438028.9955516,3704.856,0,0,98,2094
1787438030.0297167,3705.89,0,0,100,2094
1787438031.0595572,3706.92,0,0,100,2094
1787438032.0858965,3707.946,0,0,100,2094
1787438033.1127322,3708.973,0,0,100,2094
1787438034.1444564,3710.005,0,0,100,2094
1787438035.174352,3711.035,0,0,100,2094
1787438036.2059817,3712.066,0,0,100,2094
1787438037.2350903,3713.095,0,0,100,2094
1787438038.2628877,3714.123,0,0,100,2094
1787438039.2929409,3715.153,0,0,99,2094
1787438040.3233757,3716.184,0,0,100,2094
1787438041.353494,3717.214,0,0,100,2094
1787438042.3860807,3718.246,0,0,100,2094
1787438043.4193637,3719.28,0,0,100,2094
1787438044.4507751,3720.311,0,0,100,2094
1787438045.481404,3721.342,0,0,100,2094
1787438046.5083735,3722.369,0,0,100,2094
1787438047.534822,3723.395,0,0,100,2094
1787438048.566806,3724.427,0,0,100,2094
1787438049.5928986,3725.453,0,0,99,2094
1787438050.6246934,3726.485,0,0,100,2094
1787438051.6512609,3727.512,0,0,100,2094
1787438052.6806095,3728.541,0,0,100,2094
1787438053.7069335,3729.567,0,0,100,2094
1787438054.7356744,3730.596,0,0,100,2094
1787438055.7657542,3731.626,0,0,100,2094
1787438056.7947187,3732.655,0,0,100,2094
1787438057.8255901,3733.686,0,0,100,2094
1787438058.855842,3734.716,0,0,99,2094
1787438059.8853261,3735.746,0,0,100,2094
1787438060.914442,3736.775,0,0,100,2094
1787438061.946082,3737.806,0,0,100,2094
1787438062.9793448,3738.84,0,0,100,2094
1787438064.0057697,3739.866,0,0,100,2094
1787438065.0346289,3740.895,0,0,100,2094
1787438066.0701065,3741.931,0,0,100,2094
1787438067.0971274,3742.958,0,0,100,2094
1787438068.1281383,3743.989,0,0,100,2094
1787438069.1597416,3745.02,0,0,99,2094
1787438070.1887865,3746.049,0,0,100,2094
1787438071.2149572,3747.075,0,0,100,2094
1787438072.2423613,3748.103,0,0,100,2094
1787438073.2801638,3749.141,0,0,100,2094
1787438074.3074095,3750.168,0,0,100,2094
1787438075.3371985,3751.198,0,0,100,2094
1787438076.3669453,3752.227,0,0,99,2094
1787438077.3986938,3753.259,0,0,100,2094
1787438078.4267464,3754.287,0,0,99,2094
1787438079.4573724,3755.318,0,0,100,2094
1787438080.4836366,3756.344,0,0,100,2094
1787438081.5098732,3757.37,0,0,100,2094
1787438082.5359833,3758.396,0,0,100,2094
1787438083.5623493,3759.423,0,0,100,2094
1787438084.5923526,3760.453,0,0,100,2094
1787438085.6206706,3761.481,0,0,100,2094
1787438086.6494496,3762.51,0,0,100,2094
1787438087.6845033,3763.545,0,0,100,2094
1787438088.7178502,3764.578,0,0,99,2094
1787438089.7446172,3765.605,0,0,100,2094
1787438090.7711296,3766.632,0,0,100,2094
1787438091.802374,3767.663,0,0,100,2094
1787438092.8305705,3768.691,0,0,100,2094
1787438093.8610852,3769.721,0,0,100,2094
1787438094.8889387,3770.749,0,0,100,2094
1787438095.9246728,3771.785,0,0,100,2094
1787438096.954211,3772.815,0,0,100,2094
1787438097.985095,3773.845,0,0,99,2094
1787438099.013258,3774.874,0,0,100,2094
1787438100.040016,3775.9,0,0,100,2094
1787438101.0648441,3776.925,0,0,100,2094
1787438102.0946596,3777.955,0,0,100,2094
1787438103.1263213,3778.987,0,0,100,2094
1787438104.1525626,3780.013,0,0,100,2094
1787438105.1831045,3781.044,0,0,100,2094
1787438106.2103984,3782.071,0,0,100,2094
1787438107.241797,3783.102,0,0,100,2094
1787438108.2717776,3784.132,0,0,99,2094
1787438109.299767,3785.16,0,0,100,2094
1787438110.3286974,3786.189,0,0,100,2094
1787438111.3559122,3787.216,0,0,100,2094
1787438112.3855596,3788.246,0,0,100,2094
1787438113.4111001,3789.271,0,0,100,2094
1787438114.4413087,3790.302,0,0,100,2094
1787438115.470098,3791.33,0,0,100,2094
1787438116.501173,3792.362,0,0,100,2094
1787438117.5342252,3793.395,0,0,100,2094
1787438118.5652685,3794.426,0,0,99,2094
1787438119.5981002,3795.458,0,0,100,2094
1787438120.625725,3796.486,0,0,100,2094
1787438121.6544118,3797.515,0,0,100,2094
1787438122.684072,3798.544,0,0,100,2094
1787438123.712536,3799.573,0,0,100,2094
1787438124.7455297,3800.606,0,0,100,2094
1787438125.7744982,3801.635,0,0,99,2094
1787438126.8012836,3802.662,0,0,100,2094
1787438127.8310676,3803.691,0,0,99,2094
1787438128.857042,3804.717,0,0,100,2094
1787438129.8845756,3805.745,0,0,100,2094
1787438130.9147613,3806.775,0,0,100,2094
1787438131.9415863,3807.802,0,0,100,2094
1787438132.9700158,3808.83,0,0,100,2094
1787438134.0028975,3809.863,0,0,100,2094
1787438135.0328302,3810.893,0,0,99,2094
1787438136.0634198,3811.924,0,0,100,2094
1787438137.093877,3812.954,0,0,99,2094
1787438138.1217353,3813.982,0,0,100,2094
1787438139.1490984,3815.009,0,0,100,2094
1787438140.17858,3816.039,0,0,100,2094
1787438141.2120168,3817.072,0,0,100,2094
1787438142.2420797,3818.102,0,0,100,2094
1787438143.2724833,3819.133,0,0,100,2094
1787438144.3012388,3820.162,0,0,100,2094
1787438145.32992,3821.19,0,0,100,2094
1787438146.3690712,3822.229,0,0,100,2094
1787438147.3981059,3823.259,0,0,99,2094
1787438148.4283562,3824.289,0,0,100,2094
1787438149.4598243,3825.32,0,0,100,2094
1787438150.488672,3826.349,0,0,100,2094
1787438151.5182147,3827.379,0,0,100,2094
1787438152.547935,3828.408,0,0,100,2094
1787438153.5805972,3829.441,0,0,100,2094
